29	43	42	52	40	52	38	50	45	45	44	58	37	57	49	43	45	44	35	31	39	42	28	33	42	46	32	47	38	48	45	45	39	39	38	28	24	29	30	38	48	34	47	49	52	56	41	43	30	34	24	44	33	52	49	47	42	59	50	33	33	29	20	21	20	32	52	51	50	44	58	69	82	106	148	162	158	125	130	122	85	59	72	67	67	56	48	61	56	37	43	54	46	63	50	35	39	37	40	41	50	61	39	53	40	58	58	48	20	21	4	9	7	7	10	5	7	12	9	4	7	6	11	17	9	15	6	18	8	10	5	6	9	14	10	27	29	38	50	49	53	54	45	48	65	32	46	36	27	32
37	44	40	53	46	31	37	47	33	37	51	48	41	45	42	42	48	52	44	37	31	33	26	28	41	39	39	38	41	48	41	39	34	49	29	20	16	23	33	46	48	49	41	59	39	46	41	41	44	42	40	44	50	41	38	57	55	56	44	39	22	23	14	11	24	38	38	59	44	42	51	69	89	144	161	158	151	150	117	105	90	64	62	65	51	50	69	57	47	46	53	39	44	50	62	47	42	36	47	58	51	54	38	54	60	64	28	26	12	16	8	9	10	11	15	16	5	9	5	11	5	8	4	9	10	8	7	9	7	12	11	9	13	22	20	28	41	45	55	56	53	54	42	37	34	39	26	32	32	34
37	47	43	38	48	45	50	39	36	38	51	50	51	47	38	38	49	40	40	36	32	30	21	26	41	47	40	44	41	44	43	39	31	41	18	14	16	19	42	38	45	47	56	46	45	39	61	42	39	36	47	39	41	39	41	41	52	47	43	30	25	7	7	10	19	41	38	42	41	38	58	70	76	131	122	145	129	107	100	63	68	47	45	56	61	43	42	48	43	40	51	51	46	48	45	50	42	50	43	45	55	47	66	42	47	48	44	24	21	13	9	6	9	9	13	8	9	6	6	7	7	7	10	10	11	9	5	8	6	6	14	5	8	19	24	28	46	44	66	62	76	49	49	51	57	44	39	24	35	16
47	33	49	36	50	44	48	38	42	68	45	50	47	51	34	46	42	47	40	27	35	22	22	34	41	33	42	29	53	42	47	54	36	27	28	17	9	33	28	39	47	36	58	46	40	64	53	43	45	46	43	54	30	45	39	46	54	48	60	33	44	24	15	18	30	41	45	60	37	56	52	63	76	94	100	93	95	89	66	69	52	55	52	46	62	44	34	52	45	54	47	51	42	44	45	48	48	48	50	53	50	55	67	54	59	62	53	28	17	11	12	7	5	10	11	5	14	12	4	7	6	11	10	7	9	9	4	4	7	3	7	9	4	9	13	22	24	49	49	69	50	55	54	44	35	36	30	34	27	23
43	47	39	40	36	47	43	48	42	39	46	41	56	37	36	49	44	46	43	37	35	24	14	29	34	26	30	46	48	36	43	37	41	22	18	20	10	17	31	32	52	44	49	53	51	52	52	42	31	45	47	54	52	45	31	51	46	53	40	41	41	36	28	35	41	51	67	52	42	43	55	70	80	74	62	77	76	63	56	55	55	52	52	52	56	57	47	47	32	53	55	52	59	52	53	56	46	55	48	53	39	44	65	68	54	49	28	22	25	12	10	7	9	6	3	3	13	10	15	8	8	7	8	12	8	5	5	3	8	13	8	14	11	7	14	34	28	54	60	46	57	43	56	53	41	39	31	37	34	22
29	32	36	38	40	38	41	50	48	50	39	52	42	44	47	55	47	43	37	37	32	24	16	17	17	21	23	35	43	47	39	42	37	39	28	19	18	17	33	26	27	44	34	44	54	46	44	50	46	38	44	41	57	34	55	40	43	46	51	57	42	52	46	42	32	47	50	54	51	53	49	40	54	57	61	55	64	73	53	65	62	46	54	46	48	37	46	38	48	55	39	51	54	54	64	39	54	53	45	45	54	50	72	62	58	48	40	18	19	8	8	13	3	9	10	6	12	11	4	8	9	11	9	7	8	5	9	6	8	10	13	9	11	12	20	28	41	53	41	61	54	50	51	38	41	28	31	39	24	27
18	40	39	48	39	38	44	42	34	38	50	44	51	31	49	45	31	31	45	39	36	46	24	11	29	15	25	37	49	37	54	44	38	34	30	31	15	17	30	37	46	37	36	36	47	50	50	33	42	46	61	42	45	36	37	40	53	42	43	43	51	62	49	46	48	51	54	55	51	39	30	46	57	63	36	60	63	39	47	55	57	53	39	55	61	37	50	41	42	46	43	54	49	57	41	34	54	42	48	51	47	53	43	47	62	54	37	21	8	13	7	4	7	10	8	10	7	8	9	9	8	10	10	9	4	7	8	7	7	7	20	9	11	12	10	22	28	33	38	37	39	44	55	44	42	38	36	28	25	35
26	26	46	45	45	60	55	39	40	42	51	35	48	35	46	67	40	48	52	39	41	20	15	11	15	30	28	33	54	39	52	43	41	49	32	30	21	27	27	33	55	53	49	40	55	55	45	27	45	48	42	70	36	44	31	36	39	60	56	35	39	37	57	43	42	47	51	48	51	60	65	52	53	55	51	54	59	44	45	36	41	56	35	55	51	67	47	45	47	49	52	50	53	56	51	51	35	46	71	38	48	47	57	47	52	36	21	15	14	4	7	8	10	10	3	11	8	6	14	8	8	5	7	5	7	8	9	9	8	10	9	12	16	7	14	19	28	30	27	26	36	40	45	46	40	32	22	29	29	11
33	26	37	32	59	40	36	39	48	35	57	43	41	46	38	45	50	42	44	48	27	27	19	12	14	33	43	46	44	37	37	43	50	35	50	28	26	27	35	36	44	55	47	39	42	30	44	44	44	60	52	50	46	46	24	37	44	47	51	44	55	33	43	54	38	55	38	45	56	56	47	52	46	47	47	65	51	43	44	41	45	59	54	41	47	50	37	37	59	45	54	57	55	62	48	39	40	53	51	55	46	40	41	58	48	29	18	18	10	6	6	9	8	5	7	9	9	8	11	10	11	6	5	8	8	9	6	5	12	9	11	15	14	3	13	29	31	28	17	28	32	41	37	41	36	29	21	26	29	29
49	33	41	40	41	42	39	33	45	46	47	41	56	53	50	51	39	41	50	41	41	21	17	14	34	27	48	37	50	36	55	41	46	32	45	27	22	31	39	37	55	51	46	52	51	54	48	46	44	51	60	57	39	38	14	25	28	41	32	42	52	44	55	49	52	40	54	38	52	71	57	46	48	57	50	53	48	47	43	53	40	55	41	51	54	55	46	47	47	46	51	42	36	53	30	38	46	39	42	43	39	40	52	52	32	32	16	17	10	11	6	5	10	6	8	5	6	5	10	6	8	9	9	8	4	3	3	9	8	7	9	8	9	17	17	24	19	22	23	16	27	34	48	39	44	31	21	35	25	29
38	28	33	50	43	53	36	44	39	45	44	43	41	53	48	45	40	53	37	40	38	29	19	23	30	34	40	40	33	52	56	49	46	38	29	37	38	41	58	57	52	40	45	47	41	56	33	48	40	42	50	61	44	31	38	26	20	22	26	26	37	43	46	36	43	44	43	53	45	59	40	44	49	48	38	48	55	54	46	60	39	48	55	51	52	47	34	47	57	48	45	32	43	53	49	48	55	52	28	35	43	38	46	41	41	17	20	18	10	7	8	14	4	6	11	14	7	7	12	6	8	7	7	6	7	3	12	5	11	9	9	9	11	16	10	24	33	19	15	21	29	33	30	32	26	22	27	19	34	31
36	39	35	39	48	38	42	41	44	51	45	51	35	60	38	43	40	43	48	48	37	42	32	28	40	47	33	44	45	53	35	41	41	33	43	51	45	52	46	62	57	44	47	44	62	28	30	15	29	34	61	57	63	42	47	38	20	27	39	34	44	53	44	51	39	43	49	50	61	48	35	52	51	36	59	54	54	55	49	50	42	51	49	37	40	44	52	50	39	54	34	47	39	52	46	49	35	58	48	54	51	48	42	45	36	35	19	11	7	13	10	5	7	5	2	7	4	8	10	15	1	3	11	6	4	3	3	5	8	7	10	9	9	14	26	19	23	12	27	32	27	52	47	37	28	27	22	32	27	27
45	31	26	41	54	46	41	48	51	46	44	49	49	40	48	37	31	43	44	48	36	31	36	48	45	47	45	49	52	45	44	35	46	48	49	56	42	43	60	44	51	55	54	60	36	21	13	25	25	41	36	42	46	59	42	35	30	30	36	33	48	47	51	41	46	59	41	48	41	34	49	54	45	40	54	39	59	59	48	42	44	61	50	61	59	51	46	54	49	43	37	48	48	50	44	39	46	46	55	59	44	34	46	62	41	31	14	11	5	12	4	6	10	13	8	9	3	10	2	3	4	14	10	11	4	4	11	5	7	6	8	4	16	18	22	8	33	28	31	45	48	32	49	28	29	26	30	24	25	23
27	28	33	22	29	34	32	37	46	41	45	58	56	48	44	41	40	32	42	46	50	55	40	50	54	36	43	62	42	47	44	54	42	54	42	47	54	49	51	42	36	58	45	51	32	24	30	26	29	37	49	39	50	45	51	54	35	33	36	42	52	49	55	40	46	53	52	50	47	54	47	53	60	48	59	46	63	54	57	48	50	60	54	43	62	51	36	38	46	43	31	42	52	45	39	34	34	49	51	45	48	46	43	33	25	25	13	11	7	6	5	7	5	2	5	1	6	6	6	7	9	11	13	8	6	5	9	6	9	11	14	15	10	11	16	31	36	33	56	36	44	44	48	41	29	26	23	33	37	25
35	38	36	28	24	37	39	54	37	47	29	43	41	44	44	42	43	55	50	54	46	53	40	56	41	36	53	53	49	32	38	42	54	57	34	41	59	57	49	42	45	41	40	50	48	42	33	30	49	40	53	47	41	52	56	43	45	47	42	40	50	40	46	41	37	43	40	41	44	53	51	56	40	55	48	47	56	44	60	52	58	51	46	57	44	41	52	41	36	39	41	33	48	57	56	45	54	54	38	44	43	46	48	31	22	21	5	5	13	12	2	6	6	7	10	5	5	6	8	9	11	8	4	11	6	8	5	6	6	7	12	11	16	18	27	38	63	63	57	53	50	37	38	32	26	21	20	24	17	22
46	33	24	16	23	31	35	38	46	42	25	45	41	38	42	55	39	33	47	50	33	52	51	44	50	60	46	51	42	28	39	46	56	49	55	50	59	53	48	55	56	47	47	41	38	46	46	45	49	48	44	46	69	60	43	39	31	53	44	55	41	41	42	50	35	52	40	54	49	72	56	49	52	49	50	48	51	54	52	46	37	38	39	35	36	41	30	34	36	31	22	45	41	46	46	57	49	45	54	51	43	51	49	44	37	23	15	8	8	10	8	10	14	8	8	6	7	9	7	9	10	15	4	5	10	10	8	9	14	10	8	16	12	19	22	45	72	55	63	55	52	59	42	35	31	32	27	29	16	32
35	39	35	30	21	26	26	39	43	50	40	34	37	45	46	35	46	43	47	40	38	39	46	39	48	49	50	56	42	36	35	37	36	36	48	48	41	46	51	51	42	52	45	48	45	55	41	41	45	44	40	40	48	48	42	62	53	47	39	53	42	50	39	49	37	47	55	45	38	47	47	43	42	53	55	59	44	40	46	49	39	38	46	41	41	25	29	24	20	22	20	44	41	47	51	61	58	42	44	49	56	66	48	49	40	22	13	12	5	7	8	6	9	8	8	6	10	7	16	9	11	12	7	12	9	8	6	4	11	12	17	11	10	24	41	63	77	71	47	61	56	44	43	29	29	24	27	22	18	18
50	44	27	33	35	29	30	42	35	37	39	44	34	46	40	51	48	32	47	40	45	43	45	49	38	52	37	45	45	36	37	55	32	58	43	60	56	46	58	44	51	31	34	37	51	47	44	44	41	57	55	51	51	53	58	52	48	51	53	40	44	39	47	51	42	51	39	51	53	58	49	52	58	39	48	59	52	55	48	38	32	44	43	47	35	27	19	26	22	23	42	47	33	57	48	49	55	54	55	55	40	61	54	42	28	18	12	10	11	10	7	4	8	4	4	7	13	9	15	15	14	9	14	8	10	11	12	7	11	10	6	15	16	30	51	63	60	63	70	51	52	50	34	38	36	27	24	30	30	20
41	42	51	28	42	26	35	46	47	42	51	34	42	40	48	54	42	52	48	40	39	56	52	40	43	48	33	53	60	52	46	39	39	54	51	52	59	45	46	49	40	35	38	40	29	47	41	46	35	52	50	50	34	39	44	54	54	53	51	44	53	37	53	55	54	56	57	49	49	42	40	45	47	57	53	47	55	54	47	28	45	44	51	46	36	41	31	37	44	41	36	57	45	41	40	57	58	46	53	52	52	60	54	28	35	17	7	7	11	8	12	4	8	2	9	8	9	10	9	7	10	10	6	8	7	8	14	4	9	8	10	10	14	21	42	61	67	62	71	55	55	59	43	33	38	29	19	23	26	29
48	43	35	29	26	47	43	49	27	40	41	56	48	52	37	42	45	38	44	52	43	44	38	50	48	40	50	54	41	39	45	53	58	48	53	62	58	65	48	28	24	27	39	53	45	31	36	33	55	56	43	58	65	39	41	57	59	56	47	43	38	50	49	49	61	55	53	31	43	53	47	35	39	42	45	42	55	44	44	44	62	38	44	67	46	46	35	39	45	40	44	40	53	43	52	54	53	59	53	49	50	50	49	26	23	17	9	11	15	8	6	10	8	9	4	5	11	9	7	10	12	12	9	7	12	6	7	10	13	16	17	15	11	31	55	64	71	55	52	48	65	52	46	44	27	29	18	24	16	22
45	29	32	42	35	39	38	37	31	26	37	49	39	38	49	61	38	40	43	44	42	56	57	54	57	50	46	40	45	42	47	48	60	55	51	59	59	46	36	23	29	41	58	58	44	29	38	45	58	44	50	58	55	51	34	42	47	52	50	44	31	30	55	48	51	56	60	37	40	43	41	31	47	47	58	45	38	47	44	40	54	51	51	40	49	52	52	41	41	46	36	65	49	46	51	60	55	40	51	62	52	50	42	43	26	19	17	8	9	14	12	5	5	9	4	8	7	11	13	16	6	6	10	9	3	12	14	3	9	9	10	11	20	30	57	56	88	71	56	55	54	42	42	39	29	22	24	26	18	24
44	41	33	36	43	41	39	44	36	47	33	37	23	49	40	41	59	45	54	44	54	29	44	43	38	41	48	38	30	33	25	54	42	50	50	58	39	44	24	20	39	51	55	54	46	43	42	45	52	56	47	48	53	44	31	37	49	77	44	45	34	41	44	50	53	56	45	39	35	31	37	33	58	48	47	43	58	51	49	62	42	57	50	51	37	56	52	50	45	32	50	51	42	50	56	48	47	57	40	40	52	49	43	33	18	17	6	7	8	7	8	7	10	10	9	8	9	8	11	9	7	8	8	11	8	7	6	8	21	11	18	15	22	35	50	58	59	68	60	67	53	46	30	42	25	25	23	22	20	19
44	43	41	20	42	30	47	40	36	39	28	19	26	30	49	43	50	54	62	59	50	40	42	52	41	44	54	40	27	39	37	32	48	50	43	52	36	19	36	27	31	43	45	59	57	41	41	48	53	55	46	43	59	57	35	23	43	51	50	39	37	35	50	54	51	50	54	23	27	25	31	32	47	61	42	52	44	50	43	60	50	39	37	43	40	34	35	56	58	47	41	50	67	52	65	54	52	42	49	44	61	61	44	29	21	16	15	14	10	6	9	10	11	10	15	14	11	13	11	9	6	9	9	7	5	13	15	16	13	11	12	22	30	38	39	47	54	68	51	67	42	34	41	15	24	22	22	21	14	29
40	22	17	28	32	41	47	46	30	26	16	10	27	39	39	52	41	59	39	44	35	47	41	57	53	39	27	42	30	29	38	53	54	52	52	47	48	23	20	32	51	49	55	47	57	44	40	43	55	59	48	44	51	52	40	46	40	49	48	38	28	47	59	52	49	62	51	37	36	40	41	44	47	45	60	46	37	55	51	32	57	56	39	51	51	47	44	37	36	54	43	49	55	53	54	41	54	47	50	42	58	62	53	35	24	11	15	6	10	9	10	8	5	8	11	11	14	11	8	15	2	15	7	9	3	11	9	8	22	15	12	17	29	35	31	29	46	53	54	59	36	57	33	20	17	19	26	24	27	14
34	20	13	13	29	32	46	38	28	28	21	20	23	35	44	37	49	43	38	45	52	42	49	40	54	62	45	35	32	22	37	48	52	48	65	59	37	29	33	41	60	45	47	45	34	53	40	46	55	47	42	47	54	32	48	41	42	47	65	41	43	45	43	48	48	63	39	32	34	33	50	53	60	45	47	54	51	44	51	51	33	49	44	51	60	57	74	48	43	40	49	66	61	40	41	53	34	45	51	76	54	69	74	49	31	16	17	10	8	8	12	7	13	6	11	9	7	8	13	10	9	11	3	11	17	6	9	14	4	10	16	16	22	39	44	24	42	41	40	45	42	35	33	20	24	23	16	16	13	15
16	18	13	17	19	38	28	38	38	20	20	25	26	28	37	43	48	47	53	48	38	45	36	44	52	44	44	47	38	34	33	33	52	67	58	44	29	41	36	39	48	42	52	48	50	51	47	58	53	41	40	49	50	62	51	47	46	51	41	27	37	47	37	54	39	52	36	23	18	28	46	59	60	43	48	46	46	42	34	43	48	42	48	29	43	52	45	40	48	48	58	64	46	35	29	39	35	51	51	75	62	71	76	58	16	15	15	11	13	8	6	8	4	5	6	8	8	7	8	11	6	5	12	12	11	15	11	8	15	18	17	20	21	34	37	40	36	47	38	45	32	33	29	23	24	26	14	16	16	13
24	16	22	15	18	26	39	43	47	33	20	18	32	52	41	43	38	43	46	54	47	51	53	48	44	51	40	51	43	36	43	36	55	52	57	30	33	25	33	50	51	56	62	33	44	47	45	37	52	52	42	47	47	51	52	53	48	49	59	46	34	31	24	37	50	49	31	29	29	33	47	53	45	35	55	57	56	45	31	28	27	23	30	39	40	42	58	50	45	49	39	49	32	24	25	48	47	81	73	71	73	80	76	38	10	15	17	9	15	3	4	8	8	4	6	11	9	5	6	6	11	13	14	10	10	15	13	12	11	11	13	17	42	38	37	50	38	44	33	41	43	23	29	19	24	18	16	12	15	8
21	21	18	18	20	23	36	25	42	31	23	24	33	34	48	47	50	41	48	54	62	55	50	54	47	53	50	54	38	47	54	49	54	44	34	32	33	32	44	45	48	54	45	39	59	52	50	61	52	43	40	47	46	53	46	63	69	57	61	30	35	29	39	38	39	48	38	32	47	44	48	42	29	45	50	44	65	32	16	11	21	13	28	39	44	41	43	54	44	54	57	44	31	28	32	46	97	107	105	103	91	70	73	43	25	10	16	6	13	11	10	6	7	7	3	12	11	14	9	10	11	6	13	11	14	16	12	15	16	13	17	18	43	52	47	52	44	53	51	43	34	17	20	17	19	21	21	14	16	26
37	39	20	31	41	34	41	35	41	42	40	30	49	49	52	44	43	44	41	53	57	55	50	54	37	40	46	57	55	59	43	50	42	24	42	40	41	40	37	51	55	46	55	53	48	51	49	55	35	43	45	44	64	59	51	69	46	64	42	21	19	19	20	32	30	37	36	57	43	56	49	46	33	31	44	49	40	28	16	21	12	12	25	47	40	46	45	40	52	58	56	45	27	31	62	77	128	131	142	123	81	86	75	48	15	10	11	7	13	15	16	4	4	8	13	6	6	13	11	10	8	14	13	9	8	10	7	15	15	12	18	20	55	52	51	67	44	46	50	48	32	26	29	17	16	14	10	18	23	13
22	36	29	48	36	27	33	40	37	47	33	43	31	51	42	49	47	43	50	52	48	44	48	48	53	51	45	47	48	66	59	36	35	15	26	38	47	39	30	42	42	48	40	41	50	41	57	47	48	35	51	40	53	58	61	63	48	57	43	19	16	16	19	24	25	40	41	57	44	52	48	51	39	36	48	43	35	30	24	23	17	26	43	38	48	38	59	49	50	37	61	57	40	38	56	106	165	175	134	103	86	76	74	40	23	7	6	10	10	6	14	6	4	2	3	9	3	7	12	12	11	9	6	16	7	10	6	9	11	23	16	26	44	45	58	61	51	36	34	31	26	24	14	23	12	21	22	15	9	11
31	43	44	41	42	48	40	51	37	54	46	41	47	57	56	46	52	48	42	42	65	50	40	44	42	41	62	55	39	40	52	50	17	42	36	41	50	48	35	29	29	39	40	57	58	56	44	48	51	53	49	51	52	37	48	48	59	50	22	25	38	29	36	28	41	42	48	63	52	42	43	44	51	33	54	49	31	27	21	31	21	36	44	39	39	39	45	57	47	51	55	49	42	47	92	95	127	120	127	107	69	73	59	43	20	13	15	8	16	7	8	6	5	8	5	4	9	7	11	7	4	13	11	9	12	12	9	16	10	12	22	34	46	52	61	51	44	39	38	21	33	23	21	19	20	18	11	11	13	15
56	37	42	40	45	44	54	39	47	40	43	45	49	41	36	49	52	46	46	59	50	49	42	64	51	46	50	52	53	47	60	39	40	39	52	41	58	51	29	36	42	44	40	43	32	40	47	29	40	54	50	53	42	48	50	51	60	36	41	31	42	50	45	44	53	41	49	45	52	49	51	46	54	49	35	40	43	33	39	30	42	39	41	38	45	48	46	46	43	46	49	61	46	67	61	89	109	135	78	80	74	54	56	37	17	7	8	8	11	14	11	9	13	5	4	5	8	6	7	7	11	9	8	15	6	5	17	12	13	18	28	40	36	52	52	51	40	38	38	22	29	22	17	10	11	16	11	12	9	15
32	39	45	40	43	45	48	41	39	50	38	55	46	61	44	51	40	38	57	44	44	48	44	58	52	44	66	53	47	50	35	38	45	48	51	38	51	46	44	30	37	37	39	54	43	47	33	28	41	47	54	42	62	61	52	49	43	34	41	39	42	56	51	54	44	50	48	55	50	59	52	43	46	44	55	46	53	52	49	56	34	30	38	40	43	37	46	55	60	42	58	54	48	62	78	75	77	95	95	62	59	61	47	25	14	13	8	7	14	12	6	6	6	11	12	10	5	10	10	10	7	10	7	14	6	7	12	23	14	24	35	37	49	46	41	65	43	39	30	29	12	27	22	17	19	21	20	11	20	11
52	47	54	39	49	48	39	46	46	49	36	60	49	36	41	33	38	44	47	45	49	43	38	42	57	50	47	52	37	38	38	50	40	45	40	45	51	39	35	59	37	54	56	46	41	57	35	32	36	54	40	45	52	45	51	43	30	34	40	48	56	46	47	45	51	57	61	56	53	57	39	51	46	48	57	39	33	44	47	48	44	34	30	28	36	48	44	38	63	55	52	61	60	60	67	67	76	71	62	60	47	39	29	18	18	10	12	10	4	6	11	11	7	8	7	7	12	7	17	5	9	12	12	8	8	12	12	10	12	28	25	41	47	55	58	38	48	25	24	25	22	23	22	13	20	14	16	12	21	14
45	50	33	39	50	38	62	39	52	56	48	51	35	24	38	38	39	43	40	50	41	42	43	61	51	33	51	55	44	43	33	46	48	39	46	40	40	38	46	48	43	51	49	42	52	56	53	40	37	36	53	50	49	53	48	34	20	32	38	49	50	45	50	55	39	49	64	78	51	48	42	44	49	47	55	45	50	48	39	35	24	31	24	26	30	39	41	50	45	62	46	42	46	59	66	54	54	77	72	65	36	39	24	15	6	12	13	11	11	4	6	11	3	5	5	3	8	8	9	9	6	10	6	8	7	9	10	14	22	19	35	49	54	50	45	30	34	26	28	27	12	26	17	21	11	14	16	18	11	16
49	39	49	49	44	51	57	61	47	49	60	52	49	20	26	20	24	36	45	46	52	30	50	47	34	48	47	44	48	36	58	41	57	30	47	41	55	47	49	55	44	46	36	45	42	66	52	47	32	42	47	53	49	55	40	34	33	44	50	45	61	57	38	44	46	54	68	49	38	39	42	36	44	46	60	54	47	42	33	32	28	28	24	26	41	46	43	54	39	53	56	40	44	45	59	65	61	64	58	42	20	21	20	6	10	16	8	11	5	9	13	6	6	8	11	2	9	3	7	7	6	9	10	7	6	5	7	13	17	34	38	40	44	45	48	42	33	34	23	16	19	20	15	15	9	10	16	17	16	13
51	63	41	44	44	47	57	54	47	48	65	61	50	26	14	15	36	44	44	52	44	28	44	36	50	39	62	59	36	59	37	49	49	31	42	41	48	59	38	46	38	49	59	55	49	58	58	39	39	44	42	66	55	48	29	20	39	39	51	48	50	43	46	43	49	56	56	61	33	29	22	30	44	38	54	39	41	25	22	28	43	21	22	18	27	40	34	47	56	48	53	43	37	46	48	51	68	55	43	32	16	16	17	15	20	18	13	7	10	9	6	10	8	13	9	7	5	6	2	9	7	10	5	11	14	9	8	18	20	19	42	45	44	45	41	40	31	25	30	24	25	12	20	16	20	13	17	14	12	18
45	43	48	39	51	57	54	46	41	51	52	69	46	22	16	29	28	49	42	48	46	19	34	37	38	41	52	56	48	57	38	50	60	39	50	50	45	58	61	52	37	58	38	52	44	60	48	34	41	47	61	51	57	38	26	19	42	47	42	66	57	36	52	46	55	63	52	53	33	18	18	33	36	40	47	43	26	21	30	46	57	38	31	14	25	43	39	36	62	48	35	40	36	44	56	64	70	54	40	30	26	15	9	13	9	13	9	16	6	6	12	6	7	6	8	7	11	9	6	5	5	8	12	13	9	7	20	8	18	26	47	52	58	60	36	37	22	24	25	27	23	13	19	16	9	18	14	15	16	18
44	43	51	52	42	49	56	48	45	54	51	61	47	27	24	32	42	32	28	42	21	13	13	20	29	48	37	41	45	43	44	55	42	40	46	54	47	51	68	51	60	48	48	45	52	54	54	17	25	43	42	56	35	38	19	32	44	37	49	48	41	53	42	52	47	52	44	47	32	32	35	31	53	59	57	40	26	29	42	44	53	37	22	34	27	34	42	51	44	54	34	34	37	47	49	54	56	69	43	24	19	20	20	14	12	19	11	7	11	12	11	14	9	12	9	9	1	7	6	6	8	14	9	9	8	14	12	15	22	26	47	62	57	46	54	50	17	29	23	20	19	22	15	8	19	12	14	20	20	26
46	49	42	42	63	48	44	52	41	39	69	61	60	41	23	27	38	25	26	19	11	11	8	12	23	27	35	41	36	48	46	53	41	37	27	39	58	43	51	63	67	55	28	47	41	44	34	20	31	46	47	61	30	29	38	38	48	55	40	52	61	45	40	51	51	40	59	39	46	41	37	37	42	53	40	38	23	18	30	42	47	46	47	45	40	50	41	47	33	42	38	51	57	69	57	48	47	53	24	23	15	10	19	17	6	12	10	8	8	5	11	13	10	7	5	7	9	9	5	4	9	9	8	15	10	14	11	14	23	30	37	50	54	60	38	38	32	27	21	11	19	21	17	19	14	16	6	14	7	9
48	52	47	51	45	27	44	26	51	46	67	76	56	30	16	24	20	22	14	19	7	6	10	5	9	33	41	46	53	47	41	47	46	31	46	47	51	49	63	64	45	45	27	22	22	31	20	31	15	38	40	39	27	31	34	40	46	51	50	46	53	51	52	44	69	63	39	46	55	58	53	44	35	40	41	32	29	18	31	38	53	43	52	49	38	43	38	56	50	50	47	46	58	59	65	52	66	34	26	22	17	19	10	8	11	13	11	9	7	13	8	6	7	8	4	9	7	9	15	6	5	6	15	5	14	15	12	14	19	44	42	54	46	40	45	36	32	25	28	16	22	13	21	24	20	10	13	21	22	15
44	49	46	42	47	33	36	28	44	56	44	54	41	35	29	22	21	14	21	13	12	6	6	11	12	31	44	37	47	45	49	40	45	49	47	41	49	61	56	59	50	43	25	21	18	25	18	17	16	26	36	30	28	42	44	46	49	48	54	46	46	43	53	44	66	59	43	64	47	57	41	37	47	49	48	32	24	19	30	39	58	54	41	48	56	54	40	48	56	60	43	60	48	54	51	62	54	61	41	25	24	22	18	25	21	24	10	16	12	16	7	11	14	5	9	10	9	16	6	6	11	8	11	15	6	11	11	10	25	41	44	44	58	51	40	26	23	17	29	17	21	14	18	17	10	16	14	18	14	12
53	49	52	38	56	38	36	39	46	53	52	54	58	42	29	23	21	22	26	26	16	22	17	12	13	26	40	36	53	38	42	36	47	43	48	43	60	78	52	49	58	41	37	36	30	26	18	22	27	28	26	28	42	43	43	38	48	54	52	44	41	55	39	61	48	38	62	64	52	68	47	28	24	43	38	50	29	24	33	46	47	56	49	40	47	47	64	49	50	46	46	47	49	49	51	49	61	53	34	18	24	27	22	19	28	14	17	11	10	10	16	11	15	8	10	5	13	9	11	13	15	6	6	9	7	9	12	26	30	38	43	48	38	39	22	22	22	24	21	19	17	18	16	16	14	18	19	16	12	12
51	47	49	49	50	45	47	35	49	52	48	51	46	53	30	14	24	21	29	35	30	35	27	39	19	38	35	45	47	41	32	45	52	39	49	45	56	34	54	38	49	62	49	39	27	25	17	12	18	21	27	23	47	40	40	69	48	62	41	41	36	48	64	62	58	34	52	48	57	46	45	17	22	33	20	34	24	30	38	39	50	50	50	43	50	31	63	54	41	63	45	32	53	60	46	52	79	66	35	17	20	20	15	20	13	15	12	9	9	7	9	7	4	8	12	11	14	7	7	12	11	6	18	10	14	12	14	21	31	37	45	41	37	39	42	28	26	26	22	16	25	21	20	11	18	11	17	13	16	21
45	43	42	58	53	56	40	54	40	38	43	58	64	61	35	24	17	31	36	42	40	44	41	43	43	41	28	39	50	38	45	40	36	53	51	49	46	61	27	40	50	59	46	50	34	26	15	12	15	14	19	35	42	39	49	46	51	45	61	44	47	45	50	39	48	54	50	60	57	45	21	11	13	13	20	21	35	37	44	50	47	50	51	54	50	46	44	64	62	51	32	38	48	56	49	51	57	64	38	36	21	16	23	14	19	5	15	12	12	10	4	7	4	4	11	8	16	15	11	16	10	15	12	13	9	11	20	35	43	57	55	45	33	28	28	36	30	19	23	19	20	10	20	24	12	11	14	14	13	14
50	62	48	50	51	52	59	41	38	36	47	47	45	35	24	32	28	29	39	60	33	48	45	53	42	26	45	46	52	50	46	51	46	31	45	46	40	59	47	59	68	71	58	47	30	21	16	7	13	18	31	29	33	44	52	55	39	59	49	51	45	72	44	55	67	59	48	35	38	37	27	11	8	9	11	23	36	45	53	43	39	39	50	40	35	56	49	51	51	55	44	39	56	62	61	69	65	60	60	18	21	15	17	19	19	15	14	8	9	7	9	10	11	10	7	11	10	14	20	19	24	21	22	11	20	13	23	26	48	54	52	40	25	35	33	24	37	24	19	25	14	17	16	14	20	19	16	12	15	23
