1	2	0	2	1	0	1	1	3	4	4	5	3	6	20	19	12	7	12	4	6	11	9	10	10	8	3	2	3	0	2	3	3	5	1	7	5	10	3	5	4	2	3	6	6	12	15	13	17	12	11	6	5	0	0	5	2	1	1	2	1	0	3	1	1	5	4	6	6	14	3	7	10	7	11	7	6	6	6	2	10	5	5	15	5	10	6	7	13	10	8	7	11	6	8	5	8	6	18	11	19	11	9	19	15	13	14	21	12	12	11	11	11	13	18	16	16	26	25	13	28	15	13	13	10	12	12	13	13	6	2	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	1	0	0	0	1	1	1	2	4	4	5	12	6	12	16	6	8	10	12	17	14	17	11	6	5	2	1	2	4	6	5	4	5	4	6	4	5	3	0	1	3	6	11	19	12	8	9	8	6	3	1	5	4	1	2	1	1	0	0	0	1	1	4	9	5	8	3	6	8	6	7	9	4	11	2	4	7	5	10	7	3	8	8	8	11	11	7	7	12	15	10	8	8	10	5	5	10	19	16	19	14	18	13	14	21	17	15	15	15	13	16	11	16	11	20	27	26	24	21	23	20	12	15	17	13	12	14	12	9	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	1	0	2	2	4	1	3	1	3	2	5	3	1	4	8	10	9	17	18	13	8	8	7	10	4	4	9	3	5	5	2	4	2	1	1	2	2	5	8	5	8	12	7	10	7	8	8	11	4	3	3	2	1	1	1	2	1	4	1	4	2	6	5	7	10	4	2	6	4	3	5	6	5	6	4	2	6	10	10	6	12	8	8	6	12	9	17	13	9	9	7	5	1	1	6	6	15	14	16	14	10	9	18	26	13	21	17	22	15	15	12	26	23	26	17	25	22	23	13	18	14	10	15	8	10	9	13	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	1	1	0	1	1	1	1	3	2	2	3	3	1	2	4	1	4	11	7	15	20	13	14	11	17	8	13	7	6	10	7	4	2	2	1	1	0	1	1	4	9	8	13	5	6	3	11	8	7	3	8	10	3	2	2	0	1	3	2	1	8	7	3	10	3	8	1	5	5	3	4	6	8	4	3	8	2	11	9	4	11	5	9	11	2	7	5	9	7	10	17	7	5	4	6	0	4	13	9	12	12	10	14	13	13	20	15	18	26	24	21	21	15	26	15	28	20	21	15	27	12	23	10	14	7	14	10	18	10	2	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	2	1	0	2	1	1	1	2	1	0	0	0	2	0	4	0	8	8	13	27	19	30	14	18	21	7	10	15	14	9	6	7	4	0	1	0	4	7	3	8	9	10	13	9	6	8	6	13	10	13	2	3	2	6	4	2	1	1	3	2	2	6	2	6	3	4	2	2	3	0	7	8	5	8	4	5	7	8	14	20	8	3	10	2	3	3	1	6	9	5	4	4	1	4	4	4	10	10	10	12	8	14	9	9	13	25	18	16	28	23	17	19	22	21	23	17	17	12	16	20	12	22	12	16	16	13	16	14	9	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	1	2	1	2	1	1	1	2	1	0	1	2	2	4	1	4	6	16	25	15	23	21	17	12	14	16	12	16	15	5	2	2	2	0	0	5	6	13	8	4	5	2	11	3	8	8	12	13	8	6	5	8	8	1	4	8	3	2	5	0	5	6	5	5	4	4	2	5	7	8	11	6	7	11	13	14	10	6	3	3	5	3	1	4	3	4	8	10	9	3	2	2	6	2	9	14	11	7	10	13	14	11	6	14	10	14	19	23	12	23	21	26	19	17	20	16	15	13	18	22	7	6	10	16	7	11	6	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	4	1	2	3	4	7	6	4	4	1	0	1	1	1	1	1	0	4	0	6	11	13	36	20	24	13	11	16	16	9	12	10	18	11	3	1	0	1	2	7	6	8	6	6	5	4	3	8	5	2	5	7	5	10	2	6	7	9	9	11	7	6	3	4	3	5	6	5	5	4	6	2	7	9	15	18	17	20	21	19	14	7	5	3	4	2	2	4	1	1	2	4	1	1	1	4	3	5	12	10	7	10	16	10	6	12	4	6	11	17	14	16	15	10	19	28	26	17	20	12	13	9	11	8	7	8	11	10	3	2	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	6	10	7	3	4	3	3	3	3	5	4	2	0	1	2	5	3	6	16	17	17	22	11	12	10	15	15	22	12	7	3	4	2	0	3	1	2	5	2	4	5	5	1	6	2	4	6	8	6	6	6	10	5	14	7	11	9	9	10	4	5	1	4	3	4	1	4	1	3	10	8	12	19	20	29	14	17	6	8	1	4	2	2	3	4	2	2	5	2	5	1	0	5	2	8	5	7	7	9	12	9	12	12	11	15	20	5	14	19	22	22	17	24	21	15	20	16	11	13	8	12	9	12	15	9	10	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	1	2	1	3	4	3	8	8	2	0	2	4	0	2	3	4	1	6	5	4	8	9	10	16	15	18	14	13	11	17	24	10	10	9	6	1	2	3	1	1	2	1	2	6	2	2	5	7	8	7	12	10	10	10	6	7	23	11	17	20	22	5	4	5	4	1	4	2	3	5	6	7	6	16	24	22	26	18	15	15	9	3	6	1	3	0	3	2	2	5	7	1	1	2	3	3	4	4	12	8	7	9	7	9	8	9	8	10	15	16	13	15	13	14	17	26	20	16	14	15	16	13	7	7	7	15	7	7	4	5	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	2	1	0	4	3	2	1	3	1	1	2	3	1	3	4	3	4	3	7	8	4	6	18	15	20	18	12	8	11	13	22	14	17	3	4	1	1	1	2	2	2	1	3	4	7	6	11	10	14	13	10	5	3	5	15	11	13	20	14	12	11	7	11	6	4	5	4	5	6	4	5	5	5	10	21	21	35	24	20	5	7	4	5	2	1	4	6	11	6	6	4	7	0	0	3	2	4	4	6	9	12	9	3	13	7	8	9	15	16	11	12	10	18	16	12	15	18	25	7	16	13	18	12	9	14	13	7	11	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	4	1	1	1	1	1	5	0	5	3	7	9	8	9	14	17	6	7	5	6	5	8	14	21	16	10	16	12	12	11	19	18	12	4	1	2	0	2	0	1	2	2	2	4	9	6	11	14	18	16	7	8	4	8	11	21	25	15	20	20	12	14	13	6	7	9	6	4	5	4	3	4	15	11	24	28	22	24	11	17	11	3	5	4	2	8	4	3	8	6	0	1	1	0	1	5	7	6	4	8	6	11	12	9	9	13	10	13	20	17	11	7	7	19	16	16	18	17	8	18	14	21	9	11	8	16	6	10	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	1	2	1	2	0	1	1	0	2	8	4	13	9	19	28	17	17	12	8	12	3	16	19	13	18	13	13	12	9	7	19	9	11	1	3	2	4	4	2	3	1	1	4	5	15	25	15	16	21	16	8	8	11	11	9	12	18	29	19	25	15	23	5	5	7	11	6	7	5	10	8	9	13	14	24	22	25	21	15	8	4	4	3	7	7	8	7	15	6	7	9	3	3	1	2	3	5	7	9	16	13	6	8	8	10	12	19	7	23	7	9	10	15	11	18	13	13	13	7	16	13	15	10	14	6	11	8	12	7	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	3	2	0	2	0	1	2	0	2	5	6	19	23	28	29	26	18	3	6	7	6	8	15	14	20	11	13	10	15	6	7	0	5	7	1	3	3	2	1	0	1	3	3	7	15	14	22	20	25	16	10	8	5	13	15	12	19	19	21	22	14	16	10	10	9	5	11	10	5	6	9	7	3	14	22	19	25	12	12	5	8	3	3	1	11	4	8	14	23	10	7	1	1	5	6	6	2	7	9	3	2	11	5	8	1	12	13	6	11	12	9	10	19	15	12	8	14	14	10	15	2	10	12	15	10	14	6	12	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	1	1	0	3	0	0	1	2	1	3	8	11	20	26	22	27	14	5	3	5	7	8	13	10	11	12	9	8	6	4	3	7	7	8	1	1	6	4	4	1	3	2	3	8	16	17	18	26	16	10	9	10	15	11	13	20	22	16	12	22	18	10	7	9	5	9	9	9	5	7	5	7	5	13	17	14	17	16	8	8	5	3	4	8	15	9	16	17	19	12	10	7	0	1	3	4	7	10	10	8	9	10	8	8	12	13	12	11	9	12	11	10	6	7	16	8	12	8	9	10	10	13	13	16	17	13	7	10	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	3	1	1	0	0	0	0	0	0	1	4	12	18	22	21	16	9	13	5	6	9	6	7	9	7	10	7	7	5	5	6	3	1	6	2	4	4	5	5	3	1	3	4	6	10	21	18	18	13	12	5	10	14	18	21	9	12	8	17	22	15	7	7	4	7	11	14	11	13	3	4	4	8	9	21	18	14	10	5	10	2	8	6	9	12	19	26	19	21	15	8	4	4	2	5	9	6	7	4	7	14	5	13	5	8	22	14	12	10	10	12	11	15	11	9	14	19	9	12	17	10	18	22	12	21	10	16	6	4	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
7	2	1	0	1	0	1	0	0	0	3	8	4	9	19	16	14	10	8	11	15	4	1	4	5	4	10	9	7	7	15	11	6	6	5	6	9	11	5	4	3	4	4	6	6	7	11	8	7	6	8	5	7	16	11	20	10	13	16	22	7	7	10	2	7	3	8	9	6	3	6	16	4	9	12	9	9	15	3	9	13	5	9	11	16	24	11	23	17	16	15	9	9	3	5	9	11	8	4	6	8	6	5	13	5	9	12	6	13	7	15	5	14	10	19	17	9	13	12	13	13	10	18	17	13	15	9	8	6	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
