#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : Map Sum Spectrum
#DATE        : 10-JUL-2024
#TIME        : 10:36
#OWNER       : 
#NPOINTS     : 1024.0
#NCOLUMNS    : 1.0
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.01
#OFFSET      : -0.1
#SIGNALTYPE  : EDS
#CHOFFSET    : 10.0
#LIVETIME    : 121.379997253
#REALTIME    : 170.068313599
#BEAMKV      : 10.0
#PROBECUR    : 0.0
#MAGCAM      : 347.0
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 35.0
#XPOSITION mm: 66.4303
#YPOSITION mm: 62.8987
#ZPOSITION mm: 34.2099
##OXINSTPT   : 5
##OXINSTSTROB: 34.37
##OXINSTNDET : 1
##OXINSTELEMS: 6,13,14,18,19,39,8,9,11
##OXINSTLABEL: 6, 0.277, C
##OXINSTLABEL: 13, 1.487, Al
##OXINSTLABEL: 14, 1.740, Si
##OXINSTLABEL: 18, 2.958, Ar
##OXINSTLABEL: 18, 3.191, Ar
##OXINSTLABEL: 18, 0.220, Ar
##OXINSTLABEL: 19, 3.314, K
##OXINSTLABEL: 19, 3.590, K
##OXINSTLABEL: 19, 0.260, K
##OXINSTLABEL: 39, 1.923, Y
##OXINSTLABEL: 39, 1.761, Y
##OXINSTLABEL: 39, 1.685, Y
##OXINSTLABEL: 39, 0.133, Y
##OXINSTLABEL: 8, 0.525, O
##OXINSTLABEL: 9, 0.677, F
##OXINSTLABEL: 11, 1.041, Na
#SPECTRUM    : Spectral Data Starts Here
3.95000, 1248.0
3.96000, 1234.0
3.97000, 1197.0
3.98000, 1231.0
3.99000, 1203.0
4.00000, 1174.0
4.01000, 1182.0
4.02000, 1231.0
4.03000, 1203.0
4.04000, 1172.0
4.05000, 1225.0
4.06000, 1180.0
4.07000, 1166.0
4.08000, 1163.0
4.09000, 1112.0
4.10000, 1150.0
4.11000, 1175.0
4.12000, 1104.0
4.13000, 1127.0
4.14000, 1168.0
4.15000, 1113.0
4.16000, 1106.0
4.17000, 1137.0
4.18000, 1147.0
4.19000, 1137.0
4.20000, 1135.0
4.21000, 1117.0
4.22000, 1097.0
4.23000, 1071.0
4.24000, 1085.0
4.25000, 1063.0
4.26000, 1011.0
4.27000, 1052.0
4.28000, 1073.0
4.29000, 1087.0
4.30000, 1109.0
4.31000, 1071.0
4.32000, 1018.0
4.33000, 1042.0
4.34000, 1033.0
4.35000, 1035.0
4.36000, 1035.0
4.37000, 1009.0
4.38000, 1029.0
4.39000, 1025.0
4.40000, 993.0
4.41000, 985.0
4.42000, 995.0
4.43000, 991.0
4.44000, 983.0
4.45000, 974.0
4.46000, 962.0
4.47000, 965.0
4.48000, 1010.0
4.49000, 960.0
4.50000, 966.0
4.51000, 1008.0
4.52000, 1006.0
4.53000, 987.0
4.54000, 966.0
4.55000, 953.0
4.56000, 946.0
4.57000, 920.0
4.58000, 984.0
4.59000, 1012.0
4.60000, 945.0
4.61000, 894.0
4.62000, 948.0
4.63000, 969.0
4.64000, 941.0
4.65000, 982.0
4.66000, 981.0
4.67000, 947.0
4.68000, 933.0
4.69000, 956.0
4.70000, 979.0
4.71000, 954.0
4.72000, 932.0
4.73000, 912.0
4.74000, 905.0
4.75000, 909.0
4.76000, 920.0
4.77000, 875.0
4.78000, 881.0
4.79000, 883.0
4.80000, 877.0
4.81000, 854.0
4.82000, 862.0
4.83000, 865.0
4.84000, 873.0
4.85000, 824.0
4.86000, 823.0
4.87000, 859.0
4.88000, 881.0
4.89000, 853.0
4.90000, 836.0
4.91000, 818.0
4.92000, 773.0
4.93000, 797.0
4.94000, 840.0
4.95000, 834.0
4.96000, 808.0
4.97000, 791.0
4.98000, 819.0
4.99000, 797.0
5.00000, 792.0
5.01000, 821.0
5.02000, 793.0
5.03000, 774.0
5.04000, 800.0
5.05000, 837.0
5.06000, 794.0
5.07000, 775.0
5.08000, 771.0
5.09000, 781.0
5.10000, 792.0
5.11000, 798.0
5.12000, 774.0
5.13000, 735.0
5.14000, 745.0
5.15000, 738.0
5.16000, 754.0
5.17000, 747.0
5.18000, 720.0
5.19000, 708.0
5.20000, 734.0
5.21000, 720.0
5.22000, 712.0
5.23000, 706.0
5.24000, 709.0
5.25000, 723.0
5.26000, 726.0
5.27000, 709.0
5.28000, 718.0
5.29000, 725.0
5.30000, 742.0
5.31000, 795.0
5.32000, 788.0
5.33000, 766.0
5.34000, 764.0
5.35000, 809.0
5.36000, 902.0
5.37000, 895.0
5.38000, 897.0
5.39000, 970.0
5.40000, 1016.0
5.41000, 1018.0
5.42000, 965.0
5.43000, 917.0
5.44000, 903.0
5.45000, 887.0
5.46000, 827.0
5.47000, 798.0
5.48000, 784.0
5.49000, 759.0
5.50000, 721.0
5.51000, 665.0
5.52000, 655.0
5.53000, 663.0
5.54000, 612.0
5.55000, 606.0
5.56000, 584.0
5.57000, 600.0
5.58000, 626.0
5.59000, 620.0
5.60000, 612.0
5.61000, 621.0
5.62000, 602.0
5.63000, 580.0
5.64000, 590.0
5.65000, 612.0
5.66000, 592.0
5.67000, 604.0
5.68000, 605.0
5.69000, 587.0
5.70000, 572.0
5.71000, 586.0
5.72000, 586.0
5.73000, 587.0
5.74000, 584.0
5.75000, 590.0
5.76000, 599.0
5.77000, 592.0
5.78000, 549.0
5.79000, 564.0
5.80000, 556.0
5.81000, 542.0
5.82000, 549.0
5.83000, 552.0
5.84000, 536.0
5.85000, 567.0
5.86000, 604.0
5.87000, 557.0
5.88000, 571.0
5.89000, 568.0
5.90000, 573.0
5.91000, 575.0
5.92000, 579.0
5.93000, 586.0
5.94000, 557.0
5.95000, 553.0
5.96000, 549.0
5.97000, 554.0
5.98000, 541.0
5.99000, 534.0
6.00000, 523.0
6.01000, 503.0
6.02000, 500.0
6.03000, 520.0
6.04000, 490.0
6.05000, 476.0
6.06000, 483.0
6.07000, 475.0
6.08000, 487.0
6.09000, 485.0
6.10000, 485.0
6.11000, 469.0
6.12000, 475.0
6.13000, 485.0
6.14000, 462.0
6.15000, 466.0
6.16000, 451.0
6.17000, 476.0
6.18000, 472.0
6.19000, 477.0
6.20000, 481.0
6.21000, 479.0
6.22000, 473.0
6.23000, 477.0
6.24000, 471.0
6.25000, 457.0
6.26000, 464.0
6.27000, 462.0
6.28000, 454.0
6.29000, 474.0
6.30000, 509.0
6.31000, 532.0
6.32000, 527.0
6.33000, 572.0
6.34000, 600.0
6.35000, 657.0
6.36000, 709.0
6.37000, 707.0
6.38000, 721.0
6.39000, 746.0
6.40000, 771.0
6.41000, 735.0
6.42000, 704.0
6.43000, 692.0
6.44000, 651.0
6.45000, 630.0
6.46000, 585.0
6.47000, 559.0
6.48000, 525.0
6.49000, 482.0
6.50000, 487.0
6.51000, 465.0
6.52000, 441.0
6.53000, 425.0
6.54000, 403.0
6.55000, 386.0
6.56000, 404.0
6.57000, 385.0
6.58000, 381.0
6.59000, 418.0
6.60000, 411.0
6.61000, 407.0
6.62000, 415.0
6.63000, 385.0
6.64000, 389.0
6.65000, 399.0
6.66000, 374.0
6.67000, 362.0
6.68000, 377.0
6.69000, 390.0
6.70000, 391.0
6.71000, 375.0
6.72000, 369.0
6.73000, 383.0
6.74000, 376.0
6.75000, 363.0
6.76000, 374.0
6.77000, 348.0
6.78000, 343.0
6.79000, 348.0
6.80000, 340.0
6.81000, 339.0
6.82000, 359.0
6.83000, 359.0
6.84000, 349.0
6.85000, 317.0
6.86000, 327.0
6.87000, 365.0
6.88000, 355.0
6.89000, 373.0
6.90000, 346.0
6.91000, 331.0
6.92000, 344.0
6.93000, 351.0
6.94000, 332.0
6.95000, 328.0
6.96000, 336.0
6.97000, 334.0
6.98000, 347.0
6.99000, 338.0
7.00000, 336.0
7.01000, 346.0
7.02000, 340.0
7.03000, 362.0
7.04000, 368.0
7.05000, 341.0
7.06000, 337.0
7.07000, 350.0
7.08000, 371.0
7.09000, 348.0
7.10000, 356.0
7.11000, 339.0
7.12000, 340.0
7.13000, 323.0
7.14000, 316.0
7.15000, 322.0
7.16000, 319.0
7.17000, 311.0
7.18000, 284.0
7.19000, 283.0
7.20000, 304.0
7.21000, 303.0
7.22000, 286.0
7.23000, 294.0
7.24000, 287.0
7.25000, 273.0
7.26000, 276.0
7.27000, 268.0
7.28000, 270.0
7.29000, 253.0
7.30000, 249.0
7.31000, 262.0
7.32000, 287.0
7.33000, 290.0
7.34000, 280.0
7.35000, 278.0
7.36000, 268.0
7.37000, 261.0
7.38000, 260.0
7.39000, 279.0
7.40000, 282.0
7.41000, 279.0
7.42000, 284.0
7.43000, 289.0
7.44000, 287.0
7.45000, 277.0
7.46000, 297.0
7.47000, 294.0
7.48000, 308.0
7.49000, 302.0
7.50000, 308.0
7.51000, 277.0
7.52000, 241.0
7.53000, 252.0
7.54000, 272.0
7.55000, 269.0
7.56000, 253.0
7.57000, 263.0
7.58000, 253.0
7.59000, 226.0
7.60000, 226.0
7.61000, 242.0
7.62000, 221.0
7.63000, 221.0
7.64000, 229.0
7.65000, 222.0
7.66000, 225.0
7.67000, 252.0
7.68000, 234.0
7.69000, 230.0
7.70000, 230.0
7.71000, 222.0
7.72000, 212.0
7.73000, 211.0
7.74000, 206.0
7.75000, 212.0
7.76000, 222.0
7.77000, 226.0
7.78000, 234.0
7.79000, 214.0
7.80000, 195.0
7.81000, 198.0
7.82000, 199.0
7.83000, 209.0
7.84000, 203.0
7.85000, 204.0
7.86000, 205.0
7.87000, 195.0
7.88000, 166.0
7.89000, 193.0
7.90000, 197.0
